frequency_hz,angle_deg,num_temporal_candidates,num_joint_candidates,temporal_unique,joint_unique,candidate_reduction_ratio,temporal_margin,joint_margin,nearest_competing_frequency_hz,nearest_competing_angle_deg
735000000.0,58.0,5,3,False,False,0.4,0.0,0.00909042948896402,935000000.0,42.0
735000000.0,60.0,5,3,False,False,0.4,0.0,0.007222703669660172,1135000000.0,34.0
740000000.0,-60.0,5,3,False,False,0.4,0.0,0.01322921025506171,1140000000.0,-34.0
740000000.0,-58.0,5,3,False,False,0.4,0.0,0.005587886492157111,940000000.0,-42.0
740000000.0,-56.0,5,3,False,False,0.4,0.0,0.023997681802349253,735000000.0,-56.0
740000000.0,-54.0,5,3,False,False,0.4,0.0,0.019899686385016446,935000000.0,-40.0
740000000.0,-52.0,5,3,False,False,0.4,0.0,0.017250970418183655,940000000.0,-38.0
740000000.0,-50.0,5,3,False,False,0.4,0.0,0.012243485298509098,1140000000.0,-30.0
740000000.0,-48.0,5,3,False,False,0.4,0.0,0.010144400261489436,940000000.0,-36.0
740000000.0,-46.0,5,3,False,False,0.4,0.0,0.01130000977907657,1140000000.0,-28.0
740000000.0,-44.0,5,3,False,False,0.4,0.0,0.022303081026197925,735000000.0,-44.0
740000000.0,-42.0,5,3,False,False,0.4,0.0,0.011618428566290783,940000000.0,-32.0
740000000.0,-40.0,5,3,False,False,0.4,0.0,0.021698902634422187,735000000.0,-40.0
740000000.0,-38.0,5,4,False,False,0.19999999999999996,0.0,0.009226341768947988,540000000.0,-58.0
740000000.0,-36.0,5,4,False,False,0.19999999999999996,0.0,0.007470790043213918,540000000.0,-54.0
740000000.0,-34.0,5,4,False,False,0.19999999999999996,0.0,0.0005432527161710837,540000000.0,-50.0
740000000.0,-32.0,5,4,False,False,0.19999999999999996,0.0,0.008759694868773852,1140000000.0,-20.0
740000000.0,-30.0,5,4,False,False,0.19999999999999996,0.0,0.018810720337961644,535000000.0,-44.0
740000000.0,-28.0,5,4,False,False,0.19999999999999996,0.0,0.0011888865366275858,540000000.0,-40.0
740000000.0,-26.0,5,4,False,False,0.19999999999999996,0.0,0.011337534667610947,940000000.0,-20.0
740000000.0,-24.0,5,4,False,False,0.19999999999999996,0.0,0.0038333281231231362,540000000.0,-34.0
740000000.0,-22.0,5,5,False,False,0.0,0.0,0.005551628145546663,1140000000.0,-14.0
740000000.0,-20.0,5,5,False,False,0.0,0.0,0.001643422122505314,540000000.0,-28.0
740000000.0,-18.0,5,5,False,False,0.0,0.0,0.0045737852383668925,340000000.0,-42.0
740000000.0,-16.0,5,5,False,False,0.0,0.0,0.006593740596863331,540000000.0,-22.0
740000000.0,-14.0,5,5,False,False,0.0,0.0,0.004504004139536821,340000000.0,-32.0
740000000.0,-12.0,5,5,False,False,0.0,0.0,0.01814019786197232,735000000.0,-12.0
740000000.0,-10.0,5,5,False,False,0.0,0.0,0.004437688850136927,340000000.0,-22.0
740000000.0,-8.0,5,5,False,False,0.0,0.0,0.008134789504504242,340000000.0,-18.0
740000000.0,-6.0,5,5,False,False,0.0,0.0,0.008501388207725264,1140000000.0,-4.0
740000000.0,-4.0,5,5,False,False,0.0,0.0,0.01683899223422723,340000000.0,-8.0
740000000.0,-2.0,5,5,False,False,0.0,0.0,0.008255156140509362,340000000.0,-4.0
740000000.0,0.0,5,5,False,False,0.0,0.0,0.0,340000000.0,0.0
740000000.0,2.0,5,5,False,False,0.0,0.0,0.008255156140509362,340000000.0,4.0
740000000.0,4.0,5,5,False,False,0.0,0.0,0.01683899223422723,340000000.0,8.0
740000000.0,6.0,5,5,False,False,0.0,0.0,0.008501388207725264,1140000000.0,4.0
740000000.0,8.0,5,5,False,False,0.0,0.0,0.008134789504504242,340000000.0,18.0
740000000.0,10.0,5,5,False,False,0.0,0.0,0.004437688850136927,340000000.0,22.0
740000000.0,12.0,5,5,False,False,0.0,0.0,0.01814019786197232,735000000.0,12.0
740000000.0,14.0,5,5,False,False,0.0,0.0,0.004504004139536821,340000000.0,32.0
740000000.0,16.0,5,5,False,False,0.0,0.0,0.006593740596863331,540000000.0,22.0
740000000.0,18.0,5,5,False,False,0.0,0.0,0.0045737852383668925,340000000.0,42.0
740000000.0,20.0,5,5,False,False,0.0,0.0,0.001643422122505314,540000000.0,28.0
740000000.0,22.0,5,5,False,False,0.0,0.0,0.005551628145546663,1140000000.0,14.0
740000000.0,24.0,5,4,False,False,0.19999999999999996,0.0,0.0038333281231231362,540000000.0,34.0
740000000.0,26.0,5,4,False,False,0.19999999999999996,0.0,0.011337534667610947,940000000.0,20.0
740000000.0,28.0,5,4,False,False,0.19999999999999996,0.0,0.0011888865366275858,540000000.0,40.0
740000000.0,30.0,5,4,False,False,0.19999999999999996,0.0,0.018810720337961644,535000000.0,44.0
740000000.0,32.0,5,4,False,False,0.19999999999999996,0.0,0.008759694868773852,1140000000.0,20.0
740000000.0,34.0,5,4,False,False,0.19999999999999996,0.0,0.0005432527161710837,540000000.0,50.0
740000000.0,36.0,5,4,False,False,0.19999999999999996,0.0,0.007470790043213918,540000000.0,54.0
740000000.0,38.0,5,4,False,False,0.19999999999999996,0.0,0.009226341768947988,540000000.0,58.0
740000000.0,40.0,5,3,False,False,0.4,0.0,0.021698902634422187,735000000.0,40.0
740000000.0,42.0,5,3,False,False,0.4,0.0,0.011618428566290783,940000000.0,32.0
740000000.0,44.0,5,3,False,False,0.4,0.0,0.022303081026197925,735000000.0,44.0
740000000.0,46.0,5,3,False,False,0.4,0.0,0.01130000977907657,1140000000.0,28.0
740000000.0,48.0,5,3,False,False,0.4,0.0,0.010144400261489436,940000000.0,36.0
740000000.0,50.0,5,3,False,False,0.4,0.0,0.012243485298509098,1140000000.0,30.0
740000000.0,52.0,5,3,False,False,0.4,0.0,0.017250970418183655,940000000.0,38.0
740000000.0,54.0,5,3,False,False,0.4,0.0,0.019899686385016446,935000000.0,40.0
740000000.0,56.0,5,3,False,False,0.4,0.0,0.023997681802349253,735000000.0,56.0
740000000.0,58.0,5,3,False,False,0.4,0.0,0.005587886492157111,940000000.0,42.0
740000000.0,60.0,5,3,False,False,0.4,0.0,0.01322921025506171,1140000000.0,34.0
745000000.0,-60.0,5,3,False,False,0.4,0.0,0.019235296341557493,1145000000.0,-34.0
745000000.0,-58.0,5,3,False,False,0.4,0.0,0.0020852831023693923,945000000.0,-42.0
745000000.0,-56.0,5,3,False,False,0.4,0.0,0.023997681802349253,750000000.0,-56.0
745000000.0,-54.0,5,3,False,False,0.4,0.0,0.015817049897308547,1145000000.0,-32.0
745000000.0,-52.0,5,3,False,False,0.4,0.0,0.019646792789418582,950000000.0,-38.0
745000000.0,-50.0,5,3,False,False,0.4,0.0,0.007035411104337839,1145000000.0,-30.0
745000000.0,-48.0,5,3,False,False,0.4,0.0,0.007103061313489679,945000000.0,-36.0
745000000.0,-46.0,5,3,False,False,0.4,0.0,0.006408568404087984,1145000000.0,-28.0
745000000.0,-44.0,5,3,False,False,0.4,0.0,0.022303081026197925,750000000.0,-44.0
745000000.0,-42.0,5,3,False,False,0.4,0.0,0.008893246270875193,945000000.0,-32.0
745000000.0,-40.0,5,3,False,False,0.4,0.0,0.02032691373356822,550000000.0,-60.0
745000000.0,-38.0,5,4,False,False,0.19999999999999996,0.0,0.013775454143561475,545000000.0,-58.0
745000000.0,-36.0,5,4,False,False,0.19999999999999996,0.0,0.01180161424362607,545000000.0,-54.0
745000000.0,-34.0,5,4,False,False,0.19999999999999996,0.0,0.0035062272535709258,545000000.0,-50.0
745000000.0,-32.0,5,4,False,False,0.19999999999999996,0.0,0.01076571516283995,545000000.0,-46.0
745000000.0,-30.0,5,4,False,False,0.19999999999999996,0.0,0.020206678278069115,750000000.0,-30.0
745000000.0,-28.0,5,4,False,False,0.19999999999999996,0.0,0.0022040811265679815,545000000.0,-40.0
745000000.0,-26.0,5,4,False,False,0.19999999999999996,0.0,0.013223651158045243,945000000.0,-20.0
745000000.0,-24.0,5,4,False,False,0.19999999999999996,0.0,0.00681789196845677,545000000.0,-34.0
745000000.0,-22.0,5,5,False,False,0.0,0.0,0.00011335331096935486,345000000.0,-54.0
745000000.0,-20.0,5,5,False,False,0.0,0.0,0.004138500296877501,545000000.0,-28.0
745000000.0,-18.0,5,5,False,False,0.0,0.0,0.0024760621141290376,345000000.0,-42.0
745000000.0,-16.0,5,5,False,False,0.0,0.0,0.004656269240288716,545000000.0,-22.0
745000000.0,-14.0,5,5,False,False,0.0,0.0,0.010141924448087555,345000000.0,-32.0
745000000.0,-12.0,5,5,False,False,0.0,0.0,0.014314750315484955,345000000.0,-26.0
745000000.0,-10.0,5,5,False,False,0.0,0.0,0.0005035837091200605,345000000.0,-22.0
745000000.0,-8.0,5,5,False,False,0.0,0.0,0.011459643483793143,345000000.0,-18.0
745000000.0,-6.0,5,5,False,False,0.0,0.0,0.007820684728874332,1145000000.0,-4.0
745000000.0,-4.0,5,5,False,False,0.0,0.0,0.015480194860936545,345000000.0,-8.0
745000000.0,-2.0,5,5,False,False,0.0,0.0,0.007572787735145024,345000000.0,-4.0
745000000.0,0.0,5,5,False,False,0.0,0.0,0.0,345000000.0,0.0
745000000.0,2.0,5,5,False,False,0.0,0.0,0.007572787735145024,345000000.0,4.0
745000000.0,4.0,5,5,False,False,0.0,0.0,0.015480194860936545,345000000.0,8.0
745000000.0,6.0,5,5,False,False,0.0,0.0,0.007820684728874332,1145000000.0,4.0
745000000.0,8.0,5,5,False,False,0.0,0.0,0.011459643483793143,345000000.0,18.0
745000000.0,10.0,5,5,False,False,0.0,0.0,0.0005035837091200605,345000000.0,22.0
745000000.0,12.0,5,5,False,False,0.0,0.0,0.014314750315484955,345000000.0,26.0
745000000.0,14.0,5,5,False,False,0.0,0.0,0.010141924448087555,345000000.0,32.0
745000000.0,16.0,5,5,False,False,0.0,0.0,0.004656269240288716,545000000.0,22.0
745000000.0,18.0,5,5,False,False,0.0,0.0,0.0024760621141290376,345000000.0,42.0
745000000.0,20.0,5,5,False,False,0.0,0.0,0.004138500296877501,545000000.0,28.0
745000000.0,22.0,5,5,False,False,0.0,0.0,0.00011335331096935486,345000000.0,54.0
745000000.0,24.0,5,4,False,False,0.19999999999999996,0.0,0.00681789196845677,545000000.0,34.0
745000000.0,26.0,5,4,False,False,0.19999999999999996,0.0,0.013223651158045243,945000000.0,20.0
745000000.0,28.0,5,4,False,False,0.19999999999999996,0.0,0.0022040811265679815,545000000.0,40.0
745000000.0,30.0,5,4,False,False,0.19999999999999996,0.0,0.020206678278069115,750000000.0,30.0
745000000.0,32.0,5,4,False,False,0.19999999999999996,0.0,0.01076571516283995,545000000.0,46.0
745000000.0,34.0,5,4,False,False,0.19999999999999996,0.0,0.0035062272535709258,545000000.0,50.0
745000000.0,36.0,5,4,False,False,0.19999999999999996,0.0,0.01180161424362607,545000000.0,54.0
745000000.0,38.0,5,4,False,False,0.19999999999999996,0.0,0.013775454143561475,545000000.0,58.0
745000000.0,40.0,5,3,False,False,0.4,0.0,0.02032691373356822,550000000.0,60.0
745000000.0,42.0,5,3,False,False,0.4,0.0,0.008893246270875193,945000000.0,32.0
745000000.0,44.0,5,3,False,False,0.4,0.0,0.022303081026197925,750000000.0,44.0
745000000.0,46.0,5,3,False,False,0.4,0.0,0.006408568404087984,1145000000.0,28.0
745000000.0,48.0,5,3,False,False,0.4,0.0,0.007103061313489679,945000000.0,36.0
745000000.0,50.0,5,3,False,False,0.4,0.0,0.007035411104337839,1145000000.0,30.0
745000000.0,52.0,5,3,False,False,0.4,0.0,0.019646792789418582,950000000.0,38.0
745000000.0,54.0,5,3,False,False,0.4,0.0,0.015817049897308547,1145000000.0,32.0
745000000.0,56.0,5,3,False,False,0.4,0.0,0.023997681802349253,750000000.0,56.0
745000000.0,58.0,5,3,False,False,0.4,0.0,0.0020852831023693923,945000000.0,42.0
745000000.0,60.0,5,3,False,False,0.4,0.0,0.019235296341557493,1145000000.0,34.0
750000000.0,-60.0,5,3,False,False,0.4,0.0,0.022734590082743606,1155000000.0,-34.0
750000000.0,-58.0,5,3,False,False,0.4,0.0,0.0014173428248820694,950000000.0,-42.0
750000000.0,-56.0,5,3,False,False,0.4,0.0,0.023997681802349253,755000000.0,-56.0
750000000.0,-54.0,5,3,False,False,0.4,0.0,0.010353634154964004,1150000000.0,-32.0
750000000.0,-52.0,5,3,False,False,0.4,0.0,0.021336078908374884,955000000.0,-38.0
750000000.0,-50.0,5,3,False,False,0.4,0.0,0.0018271687860523967,1150000000.0,-30.0
750000000.0,-48.0,5,3,False,False,0.4,0.0,0.004061664482031979,950000000.0,-36.0
750000000.0,-46.0,5,3,False,False,0.4,0.0,0.001516991941430127,1150000000.0,-28.0
750000000.0,-44.0,5,3,False,False,0.4,0.0,0.022303081026197925,755000000.0,-44.0
750000000.0,-42.0,5,3,False,False,0.4,0.0,0.006168005786323818,950000000.0,-32.0
750000000.0,-40.0,5,3,False,False,0.4,0.0,0.01856287754161612,555000000.0,-60.0
750000000.0,-38.0,5,4,False,False,0.19999999999999996,0.0,0.017761455900034865,545000000.0,-58.0
750000000.0,-36.0,5,4,False,False,0.19999999999999996,0.0,0.0161322434298173,550000000.0,-54.0
750000000.0,-34.0,5,4,False,False,0.19999999999999996,0.0,0.007555656572002646,550000000.0,-50.0
750000000.0,-32.0,5,4,False,False,0.19999999999999996,0.0,0.007057603292216269,550000000.0,-46.0
750000000.0,-30.0,5,4,False,False,0.19999999999999996,0.0,0.020206678278069115,755000000.0,-30.0
750000000.0,-28.0,5,4,False,False,0.19999999999999996,0.0,0.005597026436580213,550000000.0,-40.0
750000000.0,-26.0,5,4,False,False,0.19999999999999996,0.0,0.015109726201453913,950000000.0,-20.0
750000000.0,-24.0,5,4,False,False,0.19999999999999996,0.0,0.007609784478291864,350000000.0,-60.0
750000000.0,-22.0,5,5,False,False,0.0,0.0,0.008617614593037563,350000000.0,-54.0
750000000.0,-20.0,5,5,False,False,0.0,0.0,0.006633555774356623,550000000.0,-28.0
750000000.0,-18.0,5,5,False,False,0.0,0.0,0.0075837636073769355,950000000.0,-14.0
750000000.0,-16.0,5,5,False,False,0.0,0.0,0.0027187824854299747,550000000.0,-22.0
750000000.0,-14.0,5,5,False,False,0.0,0.0,0.015779560750412387,350000000.0,-32.0
750000000.0,-12.0,5,5,False,False,0.0,0.0,0.009803389467944014,350000000.0,-26.0
750000000.0,-10.0,5,5,False,False,0.0,0.0,0.0034305282983800307,350000000.0,-22.0
750000000.0,-8.0,5,5,False,False,0.0,0.0,0.01478438585345969,350000000.0,-18.0
750000000.0,-6.0,5,5,False,False,0.0,0.0,0.007139978057473379,1150000000.0,-4.0
750000000.0,-4.0,5,5,False,False,0.0,0.0,0.014121372303258847,350000000.0,-8.0
750000000.0,-2.0,5,5,False,False,0.0,0.0,0.006890416223301482,350000000.0,-4.0
750000000.0,0.0,5,5,False,False,0.0,0.0,0.0,350000000.0,0.0
750000000.0,2.0,5,5,False,False,0.0,0.0,0.006890416223301482,350000000.0,4.0
750000000.0,4.0,5,5,False,False,0.0,0.0,0.014121372303258847,350000000.0,8.0
750000000.0,6.0,5,5,False,False,0.0,0.0,0.007139978057473379,1150000000.0,4.0
750000000.0,8.0,5,5,False,False,0.0,0.0,0.01478438585345969,350000000.0,18.0
750000000.0,10.0,5,5,False,False,0.0,0.0,0.0034305282983800307,350000000.0,22.0
750000000.0,12.0,5,5,False,False,0.0,0.0,0.009803389467944014,350000000.0,26.0
750000000.0,14.0,5,5,False,False,0.0,0.0,0.015779560750412387,350000000.0,32.0
750000000.0,16.0,5,5,False,False,0.0,0.0,0.0027187824854299747,550000000.0,22.0
750000000.0,18.0,5,5,False,False,0.0,0.0,0.0075837636073769355,950000000.0,14.0
750000000.0,20.0,5,5,False,False,0.0,0.0,0.006633555774356623,550000000.0,28.0
750000000.0,22.0,5,5,False,False,0.0,0.0,0.008617614593037563,350000000.0,54.0
750000000.0,24.0,5,4,False,False,0.19999999999999996,0.0,0.007609784478291864,350000000.0,60.0
750000000.0,26.0,5,4,False,False,0.19999999999999996,0.0,0.015109726201453913,950000000.0,20.0
750000000.0,28.0,5,4,False,False,0.19999999999999996,0.0,0.005597026436580213,550000000.0,40.0
750000000.0,30.0,5,4,False,False,0.19999999999999996,0.0,0.020206678278069115,755000000.0,30.0
750000000.0,32.0,5,4,False,False,0.19999999999999996,0.0,0.007057603292216269,550000000.0,46.0
750000000.0,34.0,5,4,False,False,0.19999999999999996,0.0,0.007555656572002646,550000000.0,50.0
750000000.0,36.0,5,4,False,False,0.19999999999999996,0.0,0.0161322434298173,550000000.0,54.0
750000000.0,38.0,5,4,False,False,0.19999999999999996,0.0,0.017761455900034865,545000000.0,58.0
750000000.0,40.0,5,3,False,False,0.4,0.0,0.01856287754161612,555000000.0,60.0
750000000.0,42.0,5,3,False,False,0.4,0.0,0.006168005786323818,950000000.0,32.0
750000000.0,44.0,5,3,False,False,0.4,0.0,0.022303081026197925,755000000.0,44.0
750000000.0,46.0,5,3,False,False,0.4,0.0,0.001516991941430127,1150000000.0,28.0
750000000.0,48.0,5,3,False,False,0.4,0.0,0.004061664482031979,950000000.0,36.0
750000000.0,50.0,5,3,False,False,0.4,0.0,0.0018271687860523967,1150000000.0,30.0
750000000.0,52.0,5,3,False,False,0.4,0.0,0.021336078908374884,955000000.0,38.0
750000000.0,54.0,5,3,False,False,0.4,0.0,0.010353634154964004,1150000000.0,32.0
750000000.0,56.0,5,3,False,False,0.4,0.0,0.023997681802349253,755000000.0,56.0
750000000.0,58.0,5,3,False,False,0.4,0.0,0.0014173428248820694,950000000.0,42.0
750000000.0,60.0,5,3,False,False,0.4,0.0,0.022734590082743606,1155000000.0,34.0
755000000.0,-60.0,5,3,False,False,0.4,0.0,0.02449312898725949,760000000.0,-60.0
755000000.0,-58.0,5,3,False,False,0.4,0.0,0.004919953433720557,955000000.0,-42.0
755000000.0,-56.0,5,3,False,False,0.4,0.0,0.023997681802349253,760000000.0,-56.0
755000000.0,-54.0,5,3,False,False,0.4,0.0,0.004889946120020217,1155000000.0,-32.0
755000000.0,-52.0,5,3,False,False,0.4,0.0,0.0233927893534222,960000000.0,-38.0
755000000.0,-50.0,5,3,False,False,0.4,0.0,0.0033811171959644386,1155000000.0,-30.0
755000000.0,-48.0,5,3,False,False,0.4,0.0,0.0010202345515852018,955000000.0,-36.0
755000000.0,-46.0,5,3,False,False,0.4,0.0,0.0033746164983291735,1155000000.0,-28.0
755000000.0,-44.0,5,3,False,False,0.4,0.0,0.022303081026197925,760000000.0,-44.0
755000000.0,-42.0,5,3,False,False,0.4,0.0,0.003442724944006899,955000000.0,-32.0
755000000.0,-40.0,5,3,False,False,0.4,0.0,0.01772494516040275,560000000.0,-60.0
755000000.0,-38.0,5,4,False,False,0.19999999999999996,0.0,0.017814757220808983,560000000.0,-56.0
755000000.0,-36.0,5,4,False,False,0.19999999999999996,0.0,0.017882455310472663,955000000.0,-28.0
755000000.0,-34.0,5,4,False,False,0.19999999999999996,0.0,0.011604976740830733,555000000.0,-50.0
755000000.0,-32.0,5,4,False,False,0.19999999999999996,0.0,0.0033494059259366327,555000000.0,-46.0
755000000.0,-30.0,5,4,False,False,0.19999999999999996,0.0,0.020206678278069115,760000000.0,-30.0
755000000.0,-28.0,5,4,False,False,0.19999999999999996,0.0,0.008989914983207264,555000000.0,-40.0
755000000.0,-26.0,5,4,False,False,0.19999999999999996,0.0,0.016995753886423996,955000000.0,-20.0
755000000.0,-24.0,5,5,False,False,0.0,0.0,0.0013815437635976134,355000000.0,-60.0
755000000.0,-22.0,5,5,False,False,0.0,0.0,0.012075325504098561,355000000.0,-52.0
755000000.0,-20.0,5,5,False,False,0.0,0.0,0.009128574871303754,555000000.0,-28.0
755000000.0,-18.0,5,5,False,False,0.0,0.0,0.008897229976135759,955000000.0,-14.0
755000000.0,-16.0,5,5,False,False,0.0,0.0,0.0007812867395331681,555000000.0,-22.0
755000000.0,-14.0,5,5,False,False,0.0,0.0,0.01830109367719365,760000000.0,-14.0
755000000.0,-12.0,5,5,False,False,0.0,0.0,0.005291852829472439,355000000.0,-26.0
755000000.0,-10.0,5,5,False,False,0.0,0.0,0.007070834121015754,955000000.0,-8.0
755000000.0,-8.0,5,5,False,False,0.0,0.0,0.01788639747530625,760000000.0,-8.0
755000000.0,-6.0,5,5,False,False,0.0,0.0,0.006459268471417809,1155000000.0,-4.0
755000000.0,-4.0,5,5,False,False,0.0,0.0,0.012762526771769608,355000000.0,-8.0
755000000.0,-2.0,5,5,False,False,0.0,0.0,0.006208041884899508,355000000.0,-4.0
755000000.0,0.0,5,5,False,False,0.0,0.0,0.0,355000000.0,0.0
755000000.0,2.0,5,5,False,False,0.0,0.0,0.006208041884899508,355000000.0,4.0
755000000.0,4.0,5,5,False,False,0.0,0.0,0.012762526771769608,355000000.0,8.0
755000000.0,6.0,5,5,False,False,0.0,0.0,0.006459268471417809,1155000000.0,4.0
755000000.0,8.0,5,5,False,False,0.0,0.0,0.01788639747530625,760000000.0,8.0
755000000.0,10.0,5,5,False,False,0.0,0.0,0.007070834121015754,955000000.0,8.0
755000000.0,12.0,5,5,False,False,0.0,0.0,0.005291852829472439,355000000.0,26.0
755000000.0,14.0,5,5,False,False,0.0,0.0,0.01830109367719365,760000000.0,14.0
755000000.0,16.0,5,5,False,False,0.0,0.0,0.0007812867395331681,555000000.0,22.0
755000000.0,18.0,5,5,False,False,0.0,0.0,0.008897229976135759,955000000.0,14.0
755000000.0,20.0,5,5,False,False,0.0,0.0,0.009128574871303754,555000000.0,28.0
755000000.0,22.0,5,5,False,False,0.0,0.0,0.012075325504098561,355000000.0,52.0
755000000.0,24.0,5,5,False,False,0.0,0.0,0.0013815437635976134,355000000.0,60.0
755000000.0,26.0,5,4,False,False,0.19999999999999996,0.0,0.016995753886423996,955000000.0,20.0
755000000.0,28.0,5,4,False,False,0.19999999999999996,0.0,0.008989914983207264,555000000.0,40.0
755000000.0,30.0,5,4,False,False,0.19999999999999996,0.0,0.020206678278069115,760000000.0,30.0
755000000.0,32.0,5,4,False,False,0.19999999999999996,0.0,0.0033494059259366327,555000000.0,46.0
755000000.0,34.0,5,4,False,False,0.19999999999999996,0.0,0.011604976740830733,555000000.0,50.0
755000000.0,36.0,5,4,False,False,0.19999999999999996,0.0,0.017882455310472663,955000000.0,28.0
755000000.0,38.0,5,4,False,False,0.19999999999999996,0.0,0.017814757220808983,560000000.0,56.0
755000000.0,40.0,5,3,False,False,0.4,0.0,0.01772494516040275,560000000.0,60.0
755000000.0,42.0,5,3,False,False,0.4,0.0,0.003442724944006899,955000000.0,32.0
755000000.0,44.0,5,3,False,False,0.4,0.0,0.022303081026197925,760000000.0,44.0
755000000.0,46.0,5,3,False,False,0.4,0.0,0.0033746164983291735,1155000000.0,28.0
755000000.0,48.0,5,3,False,False,0.4,0.0,0.0010202345515852018,955000000.0,36.0
755000000.0,50.0,5,3,False,False,0.4,0.0,0.0033811171959644386,1155000000.0,30.0
755000000.0,52.0,5,3,False,False,0.4,0.0,0.0233927893534222,960000000.0,38.0
755000000.0,54.0,5,3,False,False,0.4,0.0,0.004889946120020217,1155000000.0,32.0
755000000.0,56.0,5,3,False,False,0.4,0.0,0.023997681802349253,760000000.0,56.0
755000000.0,58.0,5,3,False,False,0.4,0.0,0.004919953433720557,955000000.0,42.0
755000000.0,60.0,5,3,False,False,0.4,0.0,0.02449312898725949,760000000.0,60.0
760000000.0,-60.0,5,3,False,False,0.4,0.0,0.02449312898725949,765000000.0,-60.0
760000000.0,-58.0,5,3,False,False,0.4,0.0,0.00842251086842431,960000000.0,-42.0
760000000.0,-56.0,5,3,False,False,0.4,0.0,0.023997681802349253,765000000.0,-56.0
760000000.0,-54.0,5,3,False,False,0.4,0.0,0.0005738705174673598,1160000000.0,-32.0
760000000.0,-52.0,5,3,False,False,0.4,0.0,0.02346202801708756,765000000.0,-52.0
760000000.0,-50.0,5,3,False,False,0.4,0.0,0.00858932237971582,1160000000.0,-30.0
760000000.0,-48.0,5,3,False,False,0.4,0.0,0.0020212036927735456,960000000.0,-36.0
760000000.0,-46.0,5,3,False,False,0.4,0.0,0.008266153803616214,1160000000.0,-28.0
760000000.0,-44.0,5,3,False,False,0.4,0.0,0.022303081026197925,765000000.0,-44.0
760000000.0,-42.0,5,3,False,False,0.4,0.0,0.00011249033937785274,1160000000.0,-26.0
760000000.0,-40.0,5,3,False,False,0.4,0.0,0.013877025389992375,560000000.0,-60.0
760000000.0,-38.0,5,4,False,False,0.19999999999999996,0.0,0.014258047756124197,560000000.0,-56.0
760000000.0,-36.0,5,4,False,False,0.19999999999999996,0.0,0.0155665405150067,960000000.0,-28.0
760000000.0,-34.0,5,4,False,False,0.19999999999999996,0.0,0.015654129264096248,560000000.0,-50.0
760000000.0,-32.0,5,4,False,False,0.19999999999999996,0.0,0.00035883201516572914,560000000.0,-46.0
760000000.0,-30.0,5,4,False,False,0.19999999999999996,0.0,0.019242319850605347,565000000.0,-42.0
760000000.0,-28.0,5,4,False,False,0.19999999999999996,0.0,0.006504640139939792,1160000000.0,-18.0
760000000.0,-26.0,5,4,False,False,0.19999999999999996,0.0,0.015669979912586368,560000000.0,-36.0
760000000.0,-24.0,5,5,False,False,0.0,0.0,0.01037277361176542,360000000.0,-60.0
760000000.0,-22.0,5,5,False,False,0.0,0.0,0.0039824539947828225,360000000.0,-52.0
760000000.0,-20.0,5,5,False,False,0.0,0.0,0.0038095574004529432,360000000.0,-46.0
760000000.0,-18.0,5,5,False,False,0.0,0.0,0.01021068282203422,960000000.0,-14.0
760000000.0,-16.0,5,5,False,False,0.0,0.0,0.0011562115900909322,560000000.0,-22.0
760000000.0,-14.0,5,5,False,False,0.0,0.0,0.015115272618531763,360000000.0,-30.0
760000000.0,-12.0,5,5,False,False,0.0,0.0,0.0007802212989267672,360000000.0,-26.0
760000000.0,-10.0,5,5,False,False,0.0,0.0,0.006395936745610997,960000000.0,-8.0
760000000.0,-8.0,5,5,False,False,0.0,0.0,0.01788639747530625,765000000.0,-8.0
760000000.0,-6.0,5,5,False,False,0.0,0.0,0.00577855624856807,1160000000.0,-4.0
760000000.0,-4.0,5,5,False,False,0.0,0.0,0.011403660477104486,360000000.0,-8.0
760000000.0,-2.0,5,5,False,False,0.0,0.0,0.005525664999852972,360000000.0,-4.0
760000000.0,0.0,5,5,False,False,0.0,0.0,0.0,360000000.0,0.0
760000000.0,2.0,5,5,False,False,0.0,0.0,0.005525664999852972,360000000.0,4.0
760000000.0,4.0,5,5,False,False,0.0,0.0,0.011403660477104486,360000000.0,8.0
760000000.0,6.0,5,5,False,False,0.0,0.0,0.00577855624856807,1160000000.0,4.0
760000000.0,8.0,5,5,False,False,0.0,0.0,0.01788639747530625,765000000.0,8.0
760000000.0,10.0,5,5,False,False,0.0,0.0,0.006395936745610997,960000000.0,8.0
760000000.0,12.0,5,5,False,False,0.0,0.0,0.0007802212989267672,360000000.0,26.0
760000000.0,14.0,5,5,False,False,0.0,0.0,0.015115272618531763,360000000.0,30.0
760000000.0,16.0,5,5,False,False,0.0,0.0,0.0011562115900909322,560000000.0,22.0
760000000.0,18.0,5,5,False,False,0.0,0.0,0.01021068282203422,960000000.0,14.0
760000000.0,20.0,5,5,False,False,0.0,0.0,0.0038095574004529432,360000000.0,46.0
760000000.0,22.0,5,5,False,False,0.0,0.0,0.0039824539947828225,360000000.0,52.0
760000000.0,24.0,5,5,False,False,0.0,0.0,0.01037277361176542,360000000.0,60.0
760000000.0,26.0,5,4,False,False,0.19999999999999996,0.0,0.015669979912586368,560000000.0,36.0
760000000.0,28.0,5,4,False,False,0.19999999999999996,0.0,0.006504640139939792,1160000000.0,18.0
760000000.0,30.0,5,4,False,False,0.19999999999999996,0.0,0.019242319850605347,565000000.0,42.0
