frequency_hz,angle_deg,num_temporal_candidates,num_joint_candidates,temporal_unique,joint_unique,candidate_reduction_ratio,temporal_margin,joint_margin,nearest_competing_frequency_hz,nearest_competing_angle_deg
620000000.0,-10.0,1,1,True,True,nan,0.020838888148345613,0.015122367443875654,615000000.0,-10.0
620000000.0,-8.0,1,1,True,True,nan,0.020838888148345613,0.014985087396284062,615000000.0,-8.0
620000000.0,-6.0,1,1,True,True,nan,0.020838888148345613,0.014876729894606743,615000000.0,-6.0
620000000.0,-4.0,1,1,True,True,nan,0.020838888148345613,0.014798463121806842,615000000.0,-4.0
620000000.0,-2.0,1,1,True,True,nan,0.020838888148345613,0.014751149739693175,615000000.0,-2.0
620000000.0,0.0,1,1,True,True,nan,0.020838888148345613,0.01473531912208316,615000000.0,0.0
620000000.0,2.0,1,1,True,True,nan,0.020838888148345613,0.014751149739693175,615000000.0,2.0
620000000.0,4.0,1,1,True,True,nan,0.020838888148345613,0.014798463121806842,615000000.0,4.0
620000000.0,6.0,1,1,True,True,nan,0.020838888148345613,0.014876729894606743,615000000.0,6.0
620000000.0,8.0,1,1,True,True,nan,0.020838888148345613,0.014985087396284062,615000000.0,8.0
620000000.0,10.0,1,1,True,True,nan,0.020838888148345613,0.015122367443875654,615000000.0,10.0
620000000.0,12.0,1,1,True,True,nan,0.020838888148345613,0.01528713210844777,615000000.0,12.0
620000000.0,14.0,1,1,True,True,nan,0.020838888148345613,0.01547771492860128,615000000.0,14.0
620000000.0,16.0,1,1,True,True,nan,0.020838888148345613,0.015692264884915406,615000000.0,16.0
620000000.0,18.0,1,1,True,True,nan,0.020838888148345613,0.015928790635286474,615000000.0,18.0
620000000.0,20.0,1,1,True,True,nan,0.020838888148345613,0.016185202902882122,615000000.0,20.0
620000000.0,22.0,1,1,True,True,nan,0.020838888148345613,0.016459353420078638,615000000.0,22.0
620000000.0,24.0,1,1,True,True,nan,0.020838888148345613,0.016749069377582266,615000000.0,24.0
620000000.0,26.0,1,1,True,True,nan,0.020838888148345613,0.017052182835901566,615000000.0,26.0
620000000.0,28.0,1,1,True,True,nan,0.020838888148345613,0.01736655498239889,615000000.0,28.0
620000000.0,30.0,1,1,True,True,nan,0.020838888148345613,0.017690095439624392,615000000.0,30.0
620000000.0,32.0,1,1,True,True,nan,0.020838888148345613,0.01802077704893758,615000000.0,32.0
620000000.0,34.0,1,1,True,True,nan,0.020838888148345613,0.018356646679003545,615000000.0,34.0
620000000.0,36.0,1,1,True,True,nan,0.020838888148345613,0.018695832659710324,615000000.0,36.0
620000000.0,38.0,1,1,True,True,nan,0.020838888148345613,0.019036549438879353,615000000.0,38.0
620000000.0,40.0,1,1,True,True,nan,0.020838888148345613,0.019377100019553076,615000000.0,40.0
620000000.0,42.0,1,1,True,True,nan,0.020838888148345613,0.01971587667577651,615000000.0,42.0
620000000.0,44.0,1,1,True,True,nan,0.020838888148345613,0.020051360375066312,615000000.0,44.0
620000000.0,46.0,1,1,True,True,nan,0.020838888148345613,0.020382119265512814,615000000.0,46.0
620000000.0,48.0,1,1,True,True,nan,0.020838888148345613,0.020706806518645603,615000000.0,48.0
620000000.0,50.0,1,1,True,True,nan,0.020838888148345613,0.02102415775966775,615000000.0,50.0
620000000.0,52.0,1,1,True,True,nan,0.020838888148345613,0.021332988264756325,615000000.0,52.0
620000000.0,54.0,1,1,True,True,nan,0.020838888148345613,0.021632190062008772,615000000.0,54.0
620000000.0,56.0,1,1,True,True,nan,0.020838888148345613,0.021920729037065215,615000000.0,56.0
620000000.0,58.0,1,1,True,True,nan,0.020838888148345613,0.022197642115786925,615000000.0,58.0
620000000.0,60.0,1,1,True,True,nan,0.020838888148345613,0.022462034574280233,625000000.0,60.0
625000000.0,-60.0,1,1,True,True,nan,0.020838888148345613,0.022462034574280233,620000000.0,-60.0
625000000.0,-58.0,1,1,True,True,nan,0.020838888148345613,0.022197642115786925,620000000.0,-58.0
625000000.0,-56.0,1,1,True,True,nan,0.020838888148345613,0.021920729037065215,620000000.0,-56.0
625000000.0,-54.0,1,1,True,True,nan,0.020838888148345613,0.02163219006201134,620000000.0,-54.0
625000000.0,-52.0,1,1,True,True,nan,0.020838888148345613,0.021332988264756325,620000000.0,-52.0
625000000.0,-50.0,1,1,True,True,nan,0.020838888148345613,0.02102415775966775,620000000.0,-50.0
625000000.0,-48.0,1,1,True,True,nan,0.020838888148345613,0.020706806518645603,620000000.0,-48.0
625000000.0,-46.0,1,1,True,True,nan,0.020838888148345613,0.020382119265512814,620000000.0,-46.0
625000000.0,-44.0,1,1,True,True,nan,0.020838888148345613,0.020051360375066312,620000000.0,-44.0
625000000.0,-42.0,1,1,True,True,nan,0.020838888148345613,0.01971587667577651,620000000.0,-42.0
625000000.0,-40.0,1,1,True,True,nan,0.020838888148345613,0.019377100019553076,620000000.0,-40.0
625000000.0,-38.0,1,1,True,True,nan,0.020838888148345613,0.019036549438879353,620000000.0,-38.0
625000000.0,-36.0,1,1,True,True,nan,0.020838888148345613,0.018695832659710324,620000000.0,-36.0
625000000.0,-34.0,1,1,True,True,nan,0.020838888148345613,0.018356646679003545,620000000.0,-34.0
625000000.0,-32.0,1,1,True,True,nan,0.020838888148345613,0.01802077704893758,620000000.0,-32.0
625000000.0,-30.0,1,1,True,True,nan,0.020838888148345613,0.017690095439624392,620000000.0,-30.0
625000000.0,-28.0,1,1,True,True,nan,0.020838888148345613,0.01736655498239889,620000000.0,-28.0
625000000.0,-26.0,1,1,True,True,nan,0.020838888148345613,0.017052182835901566,620000000.0,-26.0
625000000.0,-24.0,1,1,True,True,nan,0.020838888148345613,0.016749069377582266,620000000.0,-24.0
625000000.0,-22.0,1,1,True,True,nan,0.020838888148345613,0.016459353420078638,620000000.0,-22.0
625000000.0,-20.0,1,1,True,True,nan,0.020838888148345613,0.016185202902882122,620000000.0,-20.0
625000000.0,-18.0,1,1,True,True,nan,0.020838888148345613,0.015928790635286474,620000000.0,-18.0
625000000.0,-16.0,1,1,True,True,nan,0.020838888148345613,0.015692264884915406,620000000.0,-16.0
625000000.0,-14.0,1,1,True,True,nan,0.020838888148345613,0.01547771492860128,620000000.0,-14.0
625000000.0,-12.0,1,1,True,True,nan,0.020838888148345613,0.01528713210844777,620000000.0,-12.0
625000000.0,-10.0,1,1,True,True,nan,0.020838888148345613,0.015122367443875654,620000000.0,-10.0
625000000.0,-8.0,1,1,True,True,nan,0.020838888148345613,0.014985087396284062,620000000.0,-8.0
625000000.0,-6.0,1,1,True,True,nan,0.020838888148345613,0.014876729894606743,620000000.0,-6.0
625000000.0,-4.0,1,1,True,True,nan,0.020838888148345613,0.014798463121806842,620000000.0,-4.0
625000000.0,-2.0,1,1,True,True,nan,0.020838888148345613,0.014751149739693175,620000000.0,-2.0
625000000.0,0.0,1,1,True,True,nan,0.020838888148345613,0.01473531912208316,620000000.0,0.0
625000000.0,2.0,1,1,True,True,nan,0.020838888148345613,0.014751149739693175,620000000.0,2.0
625000000.0,4.0,1,1,True,True,nan,0.020838888148345613,0.014798463121806842,620000000.0,4.0
625000000.0,6.0,1,1,True,True,nan,0.020838888148345613,0.014876729894606743,620000000.0,6.0
625000000.0,8.0,1,1,True,True,nan,0.020838888148345613,0.014985087396284062,620000000.0,8.0
625000000.0,10.0,1,1,True,True,nan,0.020838888148345613,0.015122367443875654,620000000.0,10.0
625000000.0,12.0,1,1,True,True,nan,0.020838888148345613,0.01528713210844777,620000000.0,12.0
625000000.0,14.0,1,1,True,True,nan,0.020838888148345613,0.01547771492860128,620000000.0,14.0
625000000.0,16.0,1,1,True,True,nan,0.020838888148345613,0.015692264884915406,620000000.0,16.0
625000000.0,18.0,1,1,True,True,nan,0.020838888148345613,0.015928790635286474,620000000.0,18.0
625000000.0,20.0,1,1,True,True,nan,0.020838888148345613,0.016185202902882122,620000000.0,20.0
625000000.0,22.0,1,1,True,True,nan,0.020838888148345613,0.016459353420078638,620000000.0,22.0
625000000.0,24.0,1,1,True,True,nan,0.020838888148345613,0.016749069377582266,620000000.0,24.0
625000000.0,26.0,1,1,True,True,nan,0.020838888148345613,0.017052182835901566,620000000.0,26.0
625000000.0,28.0,1,1,True,True,nan,0.020838888148345613,0.01736655498239889,620000000.0,28.0
625000000.0,30.0,1,1,True,True,nan,0.020838888148345613,0.017690095439624392,620000000.0,30.0
625000000.0,32.0,1,1,True,True,nan,0.020838888148345613,0.01802077704893758,620000000.0,32.0
625000000.0,34.0,1,1,True,True,nan,0.020838888148345613,0.018356646679003545,620000000.0,34.0
625000000.0,36.0,1,1,True,True,nan,0.020838888148345613,0.018695832659710324,620000000.0,36.0
625000000.0,38.0,1,1,True,True,nan,0.020838888148345613,0.019036549438879353,620000000.0,38.0
625000000.0,40.0,1,1,True,True,nan,0.020838888148345613,0.019377100019553076,620000000.0,40.0
625000000.0,42.0,1,1,True,True,nan,0.020838888148345613,0.01971587667577651,620000000.0,42.0
625000000.0,44.0,1,1,True,True,nan,0.020838888148345613,0.020051360375066312,620000000.0,44.0
625000000.0,46.0,1,1,True,True,nan,0.020838888148345613,0.020382119265512814,620000000.0,46.0
625000000.0,48.0,1,1,True,True,nan,0.020838888148345613,0.020706806518645603,620000000.0,48.0
625000000.0,50.0,1,1,True,True,nan,0.020838888148345613,0.02102415775966775,620000000.0,50.0
625000000.0,52.0,1,1,True,True,nan,0.020838888148345613,0.021332988264756325,620000000.0,52.0
625000000.0,54.0,1,1,True,True,nan,0.020838888148345613,0.02163219006201134,620000000.0,54.0
625000000.0,56.0,1,1,True,True,nan,0.020838888148345613,0.021920729037065215,620000000.0,56.0
625000000.0,58.0,1,1,True,True,nan,0.020838888148345613,0.022197642115786925,620000000.0,58.0
625000000.0,60.0,1,1,True,True,nan,0.020838888148345613,0.022462034574280233,620000000.0,60.0
630000000.0,-60.0,1,1,True,True,nan,0.020838888148345613,0.022462034574280233,625000000.0,-60.0
630000000.0,-58.0,1,1,True,True,nan,0.020838888148345613,0.022197642115786925,625000000.0,-58.0
630000000.0,-56.0,1,1,True,True,nan,0.020838888148345613,0.021920729037065215,625000000.0,-56.0
630000000.0,-54.0,1,1,True,True,nan,0.020838888148345613,0.021632190062008772,635000000.0,-54.0
630000000.0,-52.0,1,1,True,True,nan,0.020838888148345613,0.021332988264756325,625000000.0,-52.0
630000000.0,-50.0,1,1,True,True,nan,0.020838888148345613,0.02102415775966775,625000000.0,-50.0
630000000.0,-48.0,1,1,True,True,nan,0.020838888148345613,0.020706806518645603,625000000.0,-48.0
630000000.0,-46.0,1,1,True,True,nan,0.020838888148345613,0.020382119265512814,625000000.0,-46.0
630000000.0,-44.0,1,1,True,True,nan,0.020838888148345613,0.020051360375066312,625000000.0,-44.0
630000000.0,-42.0,1,1,True,True,nan,0.020838888148345613,0.01971587667577651,625000000.0,-42.0
630000000.0,-40.0,1,1,True,True,nan,0.020838888148345613,0.019377100019553076,625000000.0,-40.0
630000000.0,-38.0,1,1,True,True,nan,0.020838888148345613,0.019036549438879353,625000000.0,-38.0
630000000.0,-36.0,1,1,True,True,nan,0.020838888148345613,0.018695832659710324,625000000.0,-36.0
630000000.0,-34.0,1,1,True,True,nan,0.020838888148345613,0.018356646679003545,625000000.0,-34.0
630000000.0,-32.0,1,1,True,True,nan,0.020838888148345613,0.01802077704893758,625000000.0,-32.0
630000000.0,-30.0,1,1,True,True,nan,0.020838888148345613,0.017690095439624392,625000000.0,-30.0
630000000.0,-28.0,1,1,True,True,nan,0.020838888148345613,0.01736655498239889,635000000.0,-28.0
630000000.0,-26.0,1,1,True,True,nan,0.020838888148345613,0.017052182835901566,625000000.0,-26.0
630000000.0,-24.0,1,1,True,True,nan,0.020838888148345613,0.016749069377582266,625000000.0,-24.0
630000000.0,-22.0,1,1,True,True,nan,0.020838888148345613,0.016459353420078638,625000000.0,-22.0
630000000.0,-20.0,1,1,True,True,nan,0.020838888148345613,0.016185202902882122,625000000.0,-20.0
630000000.0,-18.0,1,1,True,True,nan,0.020838888148345613,0.015928790635286474,625000000.0,-18.0
630000000.0,-16.0,1,1,True,True,nan,0.020838888148345613,0.015692264884915406,625000000.0,-16.0
630000000.0,-14.0,1,1,True,True,nan,0.020838888148345613,0.01547771492860128,625000000.0,-14.0
630000000.0,-12.0,1,1,True,True,nan,0.020838888148345613,0.01528713210844777,625000000.0,-12.0
630000000.0,-10.0,1,1,True,True,nan,0.020838888148345613,0.015122367443875654,625000000.0,-10.0
630000000.0,-8.0,1,1,True,True,nan,0.020838888148345613,0.014985087396284062,625000000.0,-8.0
630000000.0,-6.0,1,1,True,True,nan,0.020838888148345613,0.014876729894606743,625000000.0,-6.0
630000000.0,-4.0,1,1,True,True,nan,0.020838888148345613,0.014798463121806842,625000000.0,-4.0
630000000.0,-2.0,1,1,True,True,nan,0.020838888148345613,0.014751149739693175,625000000.0,-2.0
630000000.0,0.0,1,1,True,True,nan,0.020838888148345613,0.01473531912208316,625000000.0,0.0
630000000.0,2.0,1,1,True,True,nan,0.020838888148345613,0.014751149739693175,625000000.0,2.0
630000000.0,4.0,1,1,True,True,nan,0.020838888148345613,0.014798463121806842,625000000.0,4.0
630000000.0,6.0,1,1,True,True,nan,0.020838888148345613,0.014876729894606743,625000000.0,6.0
630000000.0,8.0,1,1,True,True,nan,0.020838888148345613,0.014985087396284062,625000000.0,8.0
630000000.0,10.0,1,1,True,True,nan,0.020838888148345613,0.015122367443875654,625000000.0,10.0
630000000.0,12.0,1,1,True,True,nan,0.020838888148345613,0.01528713210844777,625000000.0,12.0
630000000.0,14.0,1,1,True,True,nan,0.020838888148345613,0.01547771492860128,625000000.0,14.0
630000000.0,16.0,1,1,True,True,nan,0.020838888148345613,0.015692264884915406,625000000.0,16.0
630000000.0,18.0,1,1,True,True,nan,0.020838888148345613,0.015928790635286474,625000000.0,18.0
630000000.0,20.0,1,1,True,True,nan,0.020838888148345613,0.016185202902882122,625000000.0,20.0
630000000.0,22.0,1,1,True,True,nan,0.020838888148345613,0.016459353420078638,625000000.0,22.0
630000000.0,24.0,1,1,True,True,nan,0.020838888148345613,0.016749069377582266,625000000.0,24.0
630000000.0,26.0,1,1,True,True,nan,0.020838888148345613,0.017052182835901566,625000000.0,26.0
630000000.0,28.0,1,1,True,True,nan,0.020838888148345613,0.01736655498239889,635000000.0,28.0
630000000.0,30.0,1,1,True,True,nan,0.020838888148345613,0.017690095439624392,625000000.0,30.0
630000000.0,32.0,1,1,True,True,nan,0.020838888148345613,0.01802077704893758,625000000.0,32.0
630000000.0,34.0,1,1,True,True,nan,0.020838888148345613,0.018356646679003545,625000000.0,34.0
630000000.0,36.0,1,1,True,True,nan,0.020838888148345613,0.018695832659710324,625000000.0,36.0
630000000.0,38.0,1,1,True,True,nan,0.020838888148345613,0.019036549438879353,625000000.0,38.0
630000000.0,40.0,1,1,True,True,nan,0.020838888148345613,0.019377100019553076,625000000.0,40.0
630000000.0,42.0,1,1,True,True,nan,0.020838888148345613,0.01971587667577651,625000000.0,42.0
630000000.0,44.0,1,1,True,True,nan,0.020838888148345613,0.020051360375066312,625000000.0,44.0
630000000.0,46.0,1,1,True,True,nan,0.020838888148345613,0.020382119265512814,625000000.0,46.0
630000000.0,48.0,1,1,True,True,nan,0.020838888148345613,0.020706806518645603,625000000.0,48.0
630000000.0,50.0,1,1,True,True,nan,0.020838888148345613,0.02102415775966775,625000000.0,50.0
630000000.0,52.0,1,1,True,True,nan,0.020838888148345613,0.021332988264756325,625000000.0,52.0
630000000.0,54.0,1,1,True,True,nan,0.020838888148345613,0.021632190062008772,635000000.0,54.0
630000000.0,56.0,1,1,True,True,nan,0.020838888148345613,0.021920729037065215,625000000.0,56.0
630000000.0,58.0,1,1,True,True,nan,0.020838888148345613,0.022197642115786925,625000000.0,58.0
630000000.0,60.0,1,1,True,True,nan,0.020838888148345613,0.022462034574280233,625000000.0,60.0
635000000.0,-60.0,1,1,True,True,nan,0.020838888148345613,0.022462034574280233,630000000.0,-60.0
635000000.0,-58.0,1,1,True,True,nan,0.020838888148345613,0.022197642115786925,630000000.0,-58.0
635000000.0,-56.0,1,1,True,True,nan,0.020838888148345613,0.021920729037065215,630000000.0,-56.0
635000000.0,-54.0,1,1,True,True,nan,0.020838888148345613,0.021632190062008772,630000000.0,-54.0
635000000.0,-52.0,1,1,True,True,nan,0.020838888148345613,0.021332988264756325,630000000.0,-52.0
635000000.0,-50.0,1,1,True,True,nan,0.020838888148345613,0.02102415775966775,630000000.0,-50.0
635000000.0,-48.0,1,1,True,True,nan,0.020838888148345613,0.020706806518645603,630000000.0,-48.0
635000000.0,-46.0,1,1,True,True,nan,0.020838888148345613,0.020382119265512814,630000000.0,-46.0
635000000.0,-44.0,1,1,True,True,nan,0.020838888148345613,0.020051360375066312,630000000.0,-44.0
635000000.0,-42.0,1,1,True,True,nan,0.020838888148345613,0.01971587667577651,630000000.0,-42.0
635000000.0,-40.0,1,1,True,True,nan,0.020838888148345613,0.019377100019553076,630000000.0,-40.0
635000000.0,-38.0,1,1,True,True,nan,0.020838888148345613,0.019036549438879353,630000000.0,-38.0
635000000.0,-36.0,1,1,True,True,nan,0.020838888148345613,0.018695832659710324,630000000.0,-36.0
635000000.0,-34.0,1,1,True,True,nan,0.020838888148345613,0.018356646679003545,630000000.0,-34.0
635000000.0,-32.0,1,1,True,True,nan,0.020838888148345613,0.01802077704893758,630000000.0,-32.0
635000000.0,-30.0,1,1,True,True,nan,0.020838888148345613,0.017690095439624392,630000000.0,-30.0
635000000.0,-28.0,1,1,True,True,nan,0.020838888148345613,0.01736655498239889,630000000.0,-28.0
635000000.0,-26.0,1,1,True,True,nan,0.020838888148345613,0.017052182835901566,630000000.0,-26.0
635000000.0,-24.0,1,1,True,True,nan,0.020838888148345613,0.016749069377582266,630000000.0,-24.0
635000000.0,-22.0,1,1,True,True,nan,0.020838888148345613,0.016459353420078638,630000000.0,-22.0
635000000.0,-20.0,1,1,True,True,nan,0.020838888148345613,0.016185202902882122,630000000.0,-20.0
635000000.0,-18.0,1,1,True,True,nan,0.020838888148345613,0.015928790635286474,630000000.0,-18.0
635000000.0,-16.0,1,1,True,True,nan,0.020838888148345613,0.015692264884915406,630000000.0,-16.0
635000000.0,-14.0,1,1,True,True,nan,0.020838888148345613,0.01547771492860128,630000000.0,-14.0
635000000.0,-12.0,1,1,True,True,nan,0.020838888148345613,0.01528713210844777,630000000.0,-12.0
635000000.0,-10.0,1,1,True,True,nan,0.020838888148345613,0.015122367443875654,630000000.0,-10.0
635000000.0,-8.0,1,1,True,True,nan,0.020838888148345613,0.014985087396284062,630000000.0,-8.0
635000000.0,-6.0,1,1,True,True,nan,0.020838888148345613,0.014876729894606743,630000000.0,-6.0
635000000.0,-4.0,1,1,True,True,nan,0.020838888148345613,0.014798463121806842,630000000.0,-4.0
635000000.0,-2.0,1,1,True,True,nan,0.020838888148345613,0.014751149739693175,630000000.0,-2.0
635000000.0,0.0,1,1,True,True,nan,0.020838888148345613,0.01473531912208316,630000000.0,0.0
635000000.0,2.0,1,1,True,True,nan,0.020838888148345613,0.014751149739693175,630000000.0,2.0
635000000.0,4.0,1,1,True,True,nan,0.020838888148345613,0.014798463121806842,630000000.0,4.0
635000000.0,6.0,1,1,True,True,nan,0.020838888148345613,0.014876729894606743,630000000.0,6.0
635000000.0,8.0,1,1,True,True,nan,0.020838888148345613,0.014985087396284062,630000000.0,8.0
635000000.0,10.0,1,1,True,True,nan,0.020838888148345613,0.015122367443875654,630000000.0,10.0
635000000.0,12.0,1,1,True,True,nan,0.020838888148345613,0.01528713210844777,630000000.0,12.0
635000000.0,14.0,1,1,True,True,nan,0.020838888148345613,0.01547771492860128,630000000.0,14.0
635000000.0,16.0,1,1,True,True,nan,0.020838888148345613,0.015692264884915406,630000000.0,16.0
635000000.0,18.0,1,1,True,True,nan,0.020838888148345613,0.015928790635286474,630000000.0,18.0
635000000.0,20.0,1,1,True,True,nan,0.020838888148345613,0.016185202902882122,630000000.0,20.0
635000000.0,22.0,1,1,True,True,nan,0.020838888148345613,0.016459353420078638,630000000.0,22.0
635000000.0,24.0,1,1,True,True,nan,0.020838888148345613,0.016749069377582266,630000000.0,24.0
635000000.0,26.0,1,1,True,True,nan,0.020838888148345613,0.017052182835901566,630000000.0,26.0
635000000.0,28.0,1,1,True,True,nan,0.020838888148345613,0.01736655498239889,630000000.0,28.0
635000000.0,30.0,1,1,True,True,nan,0.020838888148345613,0.017690095439624392,630000000.0,30.0
635000000.0,32.0,1,1,True,True,nan,0.020838888148345613,0.01802077704893758,630000000.0,32.0
635000000.0,34.0,1,1,True,True,nan,0.020838888148345613,0.018356646679003545,630000000.0,34.0
635000000.0,36.0,1,1,True,True,nan,0.020838888148345613,0.018695832659710324,630000000.0,36.0
635000000.0,38.0,1,1,True,True,nan,0.020838888148345613,0.019036549438879353,630000000.0,38.0
635000000.0,40.0,1,1,True,True,nan,0.020838888148345613,0.019377100019553076,630000000.0,40.0
635000000.0,42.0,1,1,True,True,nan,0.020838888148345613,0.01971587667577651,630000000.0,42.0
635000000.0,44.0,1,1,True,True,nan,0.020838888148345613,0.020051360375066312,630000000.0,44.0
635000000.0,46.0,1,1,True,True,nan,0.020838888148345613,0.020382119265512814,630000000.0,46.0
635000000.0,48.0,1,1,True,True,nan,0.020838888148345613,0.020706806518645603,630000000.0,48.0
635000000.0,50.0,1,1,True,True,nan,0.020838888148345613,0.02102415775966775,630000000.0,50.0
635000000.0,52.0,1,1,True,True,nan,0.020838888148345613,0.021332988264756325,630000000.0,52.0
635000000.0,54.0,1,1,True,True,nan,0.020838888148345613,0.021632190062008772,630000000.0,54.0
635000000.0,56.0,1,1,True,True,nan,0.020838888148345613,0.021920729037065215,630000000.0,56.0
635000000.0,58.0,1,1,True,True,nan,0.020838888148345613,0.022197642115786925,630000000.0,58.0
635000000.0,60.0,1,1,True,True,nan,0.020838888148345613,0.022462034574280233,630000000.0,60.0
640000000.0,-60.0,1,1,True,True,nan,0.020838888148345613,0.022462034574280233,635000000.0,-60.0
640000000.0,-58.0,1,1,True,True,nan,0.020838888148345613,0.022197642115786925,635000000.0,-58.0
640000000.0,-56.0,1,1,True,True,nan,0.020838888148345613,0.021920729037065215,635000000.0,-56.0
640000000.0,-54.0,1,1,True,True,nan,0.020838888148345613,0.021632190062008772,645000000.0,-54.0
640000000.0,-52.0,1,1,True,True,nan,0.020838888148345613,0.021332988264756325,635000000.0,-52.0
640000000.0,-50.0,1,1,True,True,nan,0.020838888148345613,0.02102415775966775,635000000.0,-50.0
640000000.0,-48.0,1,1,True,True,nan,0.020838888148345613,0.020706806518645603,635000000.0,-48.0
640000000.0,-46.0,1,1,True,True,nan,0.020838888148345613,0.02038211926551009,645000000.0,-46.0
640000000.0,-44.0,1,1,True,True,nan,0.020838888148345613,0.020051360375066312,635000000.0,-44.0
640000000.0,-42.0,1,1,True,True,nan,0.020838888148345613,0.01971587667577651,635000000.0,-42.0
640000000.0,-40.0,1,1,True,True,nan,0.020838888148345613,0.019377100019553076,635000000.0,-40.0
640000000.0,-38.0,1,1,True,True,nan,0.020838888148345613,0.019036549438879353,635000000.0,-38.0
640000000.0,-36.0,1,1,True,True,nan,0.020838888148345613,0.018695832659710324,635000000.0,-36.0
640000000.0,-34.0,1,1,True,True,nan,0.020838888148345613,0.018356646679003545,635000000.0,-34.0
640000000.0,-32.0,1,1,True,True,nan,0.020838888148345613,0.01802077704893758,635000000.0,-32.0
640000000.0,-30.0,1,1,True,True,nan,0.020838888148345613,0.017690095439624392,635000000.0,-30.0
640000000.0,-28.0,1,1,True,True,nan,0.020838888148345613,0.01736655498239889,635000000.0,-28.0
640000000.0,-26.0,1,1,True,True,nan,0.020838888148345613,0.017052182835901566,635000000.0,-26.0
640000000.0,-24.0,1,1,True,True,nan,0.020838888148345613,0.016749069377582266,635000000.0,-24.0
640000000.0,-22.0,1,1,True,True,nan,0.020838888148345613,0.016459353420078638,635000000.0,-22.0
640000000.0,-20.0,1,1,True,True,nan,0.020838888148345613,0.016185202902882122,635000000.0,-20.0
640000000.0,-18.0,1,1,True,True,nan,0.020838888148345613,0.015928790635286474,635000000.0,-18.0
640000000.0,-16.0,1,1,True,True,nan,0.020838888148345613,0.015692264884915406,635000000.0,-16.0
640000000.0,-14.0,1,1,True,True,nan,0.020838888148345613,0.01547771492860128,635000000.0,-14.0
640000000.0,-12.0,1,1,True,True,nan,0.020838888148345613,0.01528713210844777,635000000.0,-12.0
640000000.0,-10.0,1,1,True,True,nan,0.020838888148345613,0.015122367443875654,635000000.0,-10.0
640000000.0,-8.0,1,1,True,True,nan,0.020838888148345613,0.014985087396284062,635000000.0,-8.0
640000000.0,-6.0,1,1,True,True,nan,0.020838888148345613,0.014876729894606743,635000000.0,-6.0
640000000.0,-4.0,1,1,True,True,nan,0.020838888148345613,0.014798463121806842,635000000.0,-4.0
640000000.0,-2.0,1,1,True,True,nan,0.020838888148345613,0.014751149739693175,635000000.0,-2.0
640000000.0,0.0,1,1,True,True,nan,0.020838888148345613,0.01473531912208316,635000000.0,0.0
640000000.0,2.0,1,1,True,True,nan,0.020838888148345613,0.014751149739693175,635000000.0,2.0
640000000.0,4.0,1,1,True,True,nan,0.020838888148345613,0.014798463121806842,635000000.0,4.0
640000000.0,6.0,1,1,True,True,nan,0.020838888148345613,0.014876729894606743,635000000.0,6.0
640000000.0,8.0,1,1,True,True,nan,0.020838888148345613,0.014985087396284062,635000000.0,8.0
640000000.0,10.0,1,1,True,True,nan,0.020838888148345613,0.015122367443875654,635000000.0,10.0
640000000.0,12.0,1,1,True,True,nan,0.020838888148345613,0.01528713210844777,635000000.0,12.0
640000000.0,14.0,1,1,True,True,nan,0.020838888148345613,0.01547771492860128,635000000.0,14.0
640000000.0,16.0,1,1,True,True,nan,0.020838888148345613,0.015692264884915406,635000000.0,16.0
640000000.0,18.0,1,1,True,True,nan,0.020838888148345613,0.015928790635286474,635000000.0,18.0
640000000.0,20.0,1,1,True,True,nan,0.020838888148345613,0.016185202902882122,635000000.0,20.0
640000000.0,22.0,1,1,True,True,nan,0.020838888148345613,0.016459353420078638,635000000.0,22.0
640000000.0,24.0,1,1,True,True,nan,0.020838888148345613,0.016749069377582266,635000000.0,24.0
640000000.0,26.0,1,1,True,True,nan,0.020838888148345613,0.017052182835901566,635000000.0,26.0
640000000.0,28.0,1,1,True,True,nan,0.020838888148345613,0.01736655498239889,635000000.0,28.0
640000000.0,30.0,1,1,True,True,nan,0.020838888148345613,0.017690095439624392,635000000.0,30.0
640000000.0,32.0,1,1,True,True,nan,0.020838888148345613,0.01802077704893758,635000000.0,32.0
640000000.0,34.0,1,1,True,True,nan,0.020838888148345613,0.018356646679003545,635000000.0,34.0
640000000.0,36.0,1,1,True,True,nan,0.020838888148345613,0.018695832659710324,635000000.0,36.0
640000000.0,38.0,1,1,True,True,nan,0.020838888148345613,0.019036549438879353,635000000.0,38.0
640000000.0,40.0,1,1,True,True,nan,0.020838888148345613,0.019377100019553076,635000000.0,40.0
640000000.0,42.0,1,1,True,True,nan,0.020838888148345613,0.01971587667577651,635000000.0,42.0
640000000.0,44.0,1,1,True,True,nan,0.020838888148345613,0.020051360375066312,635000000.0,44.0
640000000.0,46.0,1,1,True,True,nan,0.020838888148345613,0.02038211926551009,645000000.0,46.0
640000000.0,48.0,1,1,True,True,nan,0.020838888148345613,0.020706806518645603,635000000.0,48.0
640000000.0,50.0,1,1,True,True,nan,0.020838888148345613,0.02102415775966775,635000000.0,50.0
640000000.0,52.0,1,1,True,True,nan,0.020838888148345613,0.021332988264756325,635000000.0,52.0
640000000.0,54.0,1,1,True,True,nan,0.020838888148345613,0.021632190062008772,645000000.0,54.0
640000000.0,56.0,1,1,True,True,nan,0.020838888148345613,0.021920729037065215,635000000.0,56.0
