frequency_hz,angle_deg,num_temporal_candidates,num_joint_candidates,temporal_unique,joint_unique,candidate_reduction_ratio,temporal_margin,joint_margin,nearest_competing_frequency_hz,nearest_competing_angle_deg
810000000.0,-32.0,1,1,True,True,nan,0.07216878364870322,0.05163756946104242,910000000.0,-28.0
810000000.0,-30.0,1,1,True,True,nan,0.07216878364870322,0.05631330303563329,910000000.0,-26.0
810000000.0,-28.0,1,1,True,True,nan,0.07216878364870322,0.05341379643516283,710000000.0,-32.0
810000000.0,-26.0,1,1,True,True,nan,0.07216878364870322,0.05103201276978278,710000000.0,-30.0
810000000.0,-24.0,1,1,True,True,nan,0.07216878364870322,0.05323086709081656,710000000.0,-28.0
810000000.0,-22.0,1,1,True,True,nan,0.07216878364870322,0.059483277415082525,910000000.0,-20.0
810000000.0,-20.0,1,1,True,True,nan,0.07216878364870322,0.05357806412127763,910000000.0,-18.0
810000000.0,-18.0,1,1,True,True,nan,0.07216878364870322,0.05107261291318828,910000000.0,-16.0
810000000.0,-16.0,1,1,True,True,nan,0.07216878364870322,0.052470311365763175,910000000.0,-14.0
810000000.0,-14.0,1,1,True,True,nan,0.07216878364870322,0.05104074210910771,710000000.0,-16.0
810000000.0,-12.0,1,1,True,True,nan,0.07216878364870322,0.052695574618386774,710000000.0,-14.0
810000000.0,-10.0,1,1,True,True,nan,0.07216878364870322,0.05785413101957629,710000000.0,-12.0
810000000.0,-8.0,1,1,True,True,nan,0.07216878364870322,0.06567199653532811,710000000.0,-10.0
810000000.0,-6.0,1,1,True,True,nan,0.07216878364870322,0.06540894544958464,710000000.0,-6.0
810000000.0,-4.0,1,1,True,True,nan,0.07216878364870322,0.05787880567385656,710000000.0,-4.0
810000000.0,-2.0,1,1,True,True,nan,0.07216878364870322,0.05282870488954179,710000000.0,-2.0
810000000.0,0.0,1,1,True,True,nan,0.07216878364870322,0.05103103630798288,710000000.0,0.0
810000000.0,2.0,1,1,True,True,nan,0.07216878364870322,0.05282870488954179,710000000.0,2.0
810000000.0,4.0,1,1,True,True,nan,0.07216878364870322,0.05787880567385656,710000000.0,4.0
810000000.0,6.0,1,1,True,True,nan,0.07216878364870322,0.06540894544958464,710000000.0,6.0
810000000.0,8.0,1,1,True,True,nan,0.07216878364870322,0.06567199653532811,710000000.0,10.0
810000000.0,10.0,1,1,True,True,nan,0.07216878364870322,0.05785413101957629,710000000.0,12.0
810000000.0,12.0,1,1,True,True,nan,0.07216878364870322,0.052695574618386774,710000000.0,14.0
810000000.0,14.0,1,1,True,True,nan,0.07216878364870322,0.05104074210910771,710000000.0,16.0
810000000.0,16.0,1,1,True,True,nan,0.07216878364870322,0.052470311365763175,910000000.0,14.0
810000000.0,18.0,1,1,True,True,nan,0.07216878364870322,0.05107261291318828,910000000.0,16.0
810000000.0,20.0,1,1,True,True,nan,0.07216878364870322,0.05357806412127763,910000000.0,18.0
810000000.0,22.0,1,1,True,True,nan,0.07216878364870322,0.059483277415082525,910000000.0,20.0
810000000.0,24.0,1,1,True,True,nan,0.07216878364870322,0.05323086709081656,710000000.0,28.0
810000000.0,26.0,1,1,True,True,nan,0.07216878364870322,0.05103201276978278,710000000.0,30.0
810000000.0,28.0,1,1,True,True,nan,0.07216878364870322,0.05341379643516283,710000000.0,32.0
810000000.0,30.0,1,1,True,True,nan,0.07216878364870322,0.05631330303563329,910000000.0,26.0
810000000.0,32.0,1,1,True,True,nan,0.07216878364870322,0.05163756946104242,910000000.0,28.0
810000000.0,34.0,1,1,True,True,nan,0.07216878364870322,0.051660677435065194,910000000.0,30.0
810000000.0,36.0,1,1,True,True,nan,0.07216878364870322,0.051188085007075994,710000000.0,42.0
810000000.0,38.0,1,1,True,True,nan,0.07216878364870322,0.05535516141248801,710000000.0,44.0
810000000.0,40.0,1,1,True,True,nan,0.07216878364870322,0.057877355765728285,710000000.0,48.0
810000000.0,42.0,1,1,True,True,nan,0.07216878364870322,0.05156801896378684,710000000.0,50.0
810000000.0,44.0,1,1,True,True,nan,0.07216878364870322,0.05190416375127292,910000000.0,38.0
810000000.0,46.0,1,1,True,True,nan,0.07216878364870322,0.05180021540662666,910000000.0,40.0
810000000.0,48.0,1,1,True,True,nan,0.07216878364870322,0.0510352171001597,710000000.0,58.0
810000000.0,50.0,1,1,True,True,nan,0.07216878364870322,0.055569199511196384,710000000.0,60.0
810000000.0,52.0,1,1,True,True,nan,0.07216878364870322,0.05642526453535489,910000000.0,44.0
810000000.0,54.0,1,1,True,True,nan,0.07216878364870322,0.051105540410491535,910000000.0,46.0
810000000.0,56.0,1,1,True,True,nan,0.07216878364870322,0.05430246360123972,910000000.0,48.0
810000000.0,58.0,1,1,True,True,nan,0.07216878364870322,0.05698670695247894,810000000.0,60.0
810000000.0,60.0,1,1,True,True,nan,0.07216878364870322,0.05383545505533874,910000000.0,50.0
815000000.0,-60.0,1,1,True,True,nan,0.07216878364870322,0.05449044158781894,915000000.0,-50.0
815000000.0,-58.0,1,1,True,True,nan,0.07216878364870322,0.05733813783462713,815000000.0,-60.0
815000000.0,-56.0,1,1,True,True,nan,0.07216878364870322,0.05375095205398087,915000000.0,-48.0
815000000.0,-54.0,1,1,True,True,nan,0.07216878364870322,0.05123030381598056,915000000.0,-46.0
815000000.0,-52.0,1,1,True,True,nan,0.07216878364870322,0.05722869216504134,915000000.0,-44.0
815000000.0,-50.0,1,1,True,True,nan,0.07216878364870322,0.05482409474177573,715000000.0,-60.0
815000000.0,-48.0,1,1,True,True,nan,0.07216878364870322,0.05110277861152915,715000000.0,-58.0
815000000.0,-46.0,1,1,True,True,nan,0.07216878364870322,0.05156405998223915,915000000.0,-40.0
815000000.0,-44.0,1,1,True,True,nan,0.07216878364870322,0.05212952419410366,715000000.0,-52.0
815000000.0,-42.0,1,1,True,True,nan,0.07216878364870322,0.05187508088871156,715000000.0,-50.0
815000000.0,-40.0,1,1,True,True,nan,0.07216878364870322,0.058829436237509136,715000000.0,-48.0
815000000.0,-38.0,1,1,True,True,nan,0.07216878364870322,0.054774606800169406,715000000.0,-44.0
815000000.0,-36.0,1,1,True,True,nan,0.07216878364870322,0.05108811018101545,715000000.0,-42.0
815000000.0,-34.0,1,1,True,True,nan,0.07216878364870322,0.051493035603066985,915000000.0,-30.0
815000000.0,-32.0,1,1,True,True,nan,0.07216878364870322,0.05183160071860466,915000000.0,-28.0
815000000.0,-30.0,1,1,True,True,nan,0.07216878364870322,0.056833849644220356,915000000.0,-26.0
815000000.0,-28.0,1,1,True,True,nan,0.07216878364870322,0.05307636893895649,715000000.0,-32.0
815000000.0,-26.0,1,1,True,True,nan,0.07216878364870322,0.051038810696743916,715000000.0,-30.0
815000000.0,-24.0,1,1,True,True,nan,0.07216878364870322,0.05359317803068096,715000000.0,-28.0
815000000.0,-22.0,1,1,True,True,nan,0.07216878364870322,0.05915816204289906,915000000.0,-20.0
815000000.0,-20.0,1,1,True,True,nan,0.07216878364870322,0.05338479348314381,915000000.0,-18.0
815000000.0,-18.0,1,1,True,True,nan,0.07216878364870322,0.051050426519451075,915000000.0,-16.0
815000000.0,-16.0,1,1,True,True,nan,0.07216878364870322,0.05262774831721069,915000000.0,-14.0
815000000.0,-14.0,1,1,True,True,nan,0.07216878364870322,0.051032137799064875,715000000.0,-16.0
815000000.0,-12.0,1,1,True,True,nan,0.07216878364870322,0.052865515912852754,715000000.0,-14.0
815000000.0,-10.0,1,1,True,True,nan,0.07216878364870322,0.05817305129876329,715000000.0,-12.0
815000000.0,-8.0,1,1,True,True,nan,0.07216878364870322,0.06609855625079655,715000000.0,-10.0
815000000.0,-6.0,1,1,True,True,nan,0.07216878364870322,0.06540894544958464,715000000.0,-6.0
815000000.0,-4.0,1,1,True,True,nan,0.07216878364870322,0.05787880567385656,715000000.0,-4.0
815000000.0,-2.0,1,1,True,True,nan,0.07216878364870322,0.05282870488954179,715000000.0,-2.0
815000000.0,0.0,1,1,True,True,nan,0.07216878364870322,0.05103103630798288,715000000.0,0.0
815000000.0,2.0,1,1,True,True,nan,0.07216878364870322,0.05282870488954179,715000000.0,2.0
815000000.0,4.0,1,1,True,True,nan,0.07216878364870322,0.05787880567385656,715000000.0,4.0
815000000.0,6.0,1,1,True,True,nan,0.07216878364870322,0.06540894544958464,715000000.0,6.0
815000000.0,8.0,1,1,True,True,nan,0.07216878364870322,0.06609855625079655,715000000.0,10.0
815000000.0,10.0,1,1,True,True,nan,0.07216878364870322,0.05817305129876329,715000000.0,12.0
815000000.0,12.0,1,1,True,True,nan,0.07216878364870322,0.052865515912852754,715000000.0,14.0
815000000.0,14.0,1,1,True,True,nan,0.07216878364870322,0.051032137799064875,715000000.0,16.0
815000000.0,16.0,1,1,True,True,nan,0.07216878364870322,0.05262774831721069,915000000.0,14.0
815000000.0,18.0,1,1,True,True,nan,0.07216878364870322,0.051050426519451075,915000000.0,16.0
815000000.0,20.0,1,1,True,True,nan,0.07216878364870322,0.05338479348314381,915000000.0,18.0
815000000.0,22.0,1,1,True,True,nan,0.07216878364870322,0.05915816204289906,915000000.0,20.0
815000000.0,24.0,1,1,True,True,nan,0.07216878364870322,0.05359317803068096,715000000.0,28.0
815000000.0,26.0,1,1,True,True,nan,0.07216878364870322,0.051038810696743916,715000000.0,30.0
815000000.0,28.0,1,1,True,True,nan,0.07216878364870322,0.05307636893895649,715000000.0,32.0
815000000.0,30.0,1,1,True,True,nan,0.07216878364870322,0.056833849644220356,915000000.0,26.0
815000000.0,32.0,1,1,True,True,nan,0.07216878364870322,0.05183160071860466,915000000.0,28.0
815000000.0,34.0,1,1,True,True,nan,0.07216878364870322,0.051493035603066985,915000000.0,30.0
815000000.0,36.0,1,1,True,True,nan,0.07216878364870322,0.05108811018101545,715000000.0,42.0
815000000.0,38.0,1,1,True,True,nan,0.07216878364870322,0.054774606800169406,715000000.0,44.0
815000000.0,40.0,1,1,True,True,nan,0.07216878364870322,0.058829436237509136,715000000.0,48.0
815000000.0,42.0,1,1,True,True,nan,0.07216878364870322,0.05187508088871156,715000000.0,50.0
815000000.0,44.0,1,1,True,True,nan,0.07216878364870322,0.05212952419410366,715000000.0,52.0
815000000.0,46.0,1,1,True,True,nan,0.07216878364870322,0.05156405998223915,915000000.0,40.0
815000000.0,48.0,1,1,True,True,nan,0.07216878364870322,0.05110277861152915,715000000.0,58.0
815000000.0,50.0,1,1,True,True,nan,0.07216878364870322,0.05482409474177573,715000000.0,60.0
815000000.0,52.0,1,1,True,True,nan,0.07216878364870322,0.05722869216504134,915000000.0,44.0
815000000.0,54.0,1,1,True,True,nan,0.07216878364870322,0.05123030381598056,915000000.0,46.0
815000000.0,56.0,1,1,True,True,nan,0.07216878364870322,0.05375095205398087,915000000.0,48.0
815000000.0,58.0,1,1,True,True,nan,0.07216878364870322,0.05733813783462713,815000000.0,60.0
815000000.0,60.0,1,1,True,True,nan,0.07216878364870322,0.05449044158781894,915000000.0,50.0
820000000.0,-60.0,1,1,True,True,nan,0.07216878364870322,0.05520704100278077,920000000.0,-50.0
820000000.0,-58.0,1,1,True,True,nan,0.07216878364870322,0.057689562461662236,820000000.0,-60.0
820000000.0,-56.0,1,1,True,True,nan,0.07216878364870322,0.05324682339236438,920000000.0,-48.0
820000000.0,-54.0,1,1,True,True,nan,0.07216878364870322,0.051414742688239,920000000.0,-46.0
820000000.0,-52.0,1,1,True,True,nan,0.07216878364870322,0.05807846269182471,920000000.0,-44.0
820000000.0,-50.0,1,1,True,True,nan,0.07216878364870322,0.05413948143692448,720000000.0,-60.0
820000000.0,-48.0,1,1,True,True,nan,0.07216878364870322,0.05125260542871559,720000000.0,-58.0
820000000.0,-46.0,1,1,True,True,nan,0.07216878364870322,0.0513705527138158,920000000.0,-40.0
820000000.0,-44.0,1,1,True,True,nan,0.07216878364870322,0.05178725180542895,720000000.0,-52.0
820000000.0,-42.0,1,1,True,True,nan,0.07216878364870322,0.052249263536285624,720000000.0,-50.0
820000000.0,-40.0,1,1,True,True,nan,0.07216878364870322,0.059830803327065536,720000000.0,-48.0
820000000.0,-38.0,1,1,True,True,nan,0.07216878364870322,0.05423192064062521,720000000.0,-44.0
820000000.0,-36.0,1,1,True,True,nan,0.07216878364870322,0.051037651640868806,720000000.0,-42.0
820000000.0,-34.0,1,1,True,True,nan,0.07216878364870322,0.051351000737656284,920000000.0,-30.0
820000000.0,-32.0,1,1,True,True,nan,0.07216878364870322,0.05205181469667671,920000000.0,-28.0
820000000.0,-30.0,1,1,True,True,nan,0.07216878364870322,0.0573750196264433,920000000.0,-26.0
820000000.0,-28.0,1,1,True,True,nan,0.07216878364870322,0.05276331976328495,720000000.0,-32.0
820000000.0,-26.0,1,1,True,True,nan,0.07216878364870322,0.05107411593843044,720000000.0,-30.0
820000000.0,-24.0,1,1,True,True,nan,0.07216878364870322,0.053980992191994086,720000000.0,-28.0
820000000.0,-22.0,1,1,True,True,nan,0.07216878364870322,0.05883815620111642,920000000.0,-20.0
820000000.0,-20.0,1,1,True,True,nan,0.07216878364870322,0.053198664570223625,920000000.0,-18.0
820000000.0,-18.0,1,1,True,True,nan,0.07216878364870322,0.051036598021986936,920000000.0,-16.0
820000000.0,-16.0,1,1,True,True,nan,0.07216878364870322,0.05279296603265806,920000000.0,-14.0
820000000.0,-14.0,1,1,True,True,nan,0.07216878364870322,0.05103206959371079,720000000.0,-16.0
820000000.0,-12.0,1,1,True,True,nan,0.07216878364870322,0.05304326790107616,720000000.0,-14.0
820000000.0,-10.0,1,1,True,True,nan,0.07216878364870322,0.05849791401926124,720000000.0,-12.0
820000000.0,-8.0,1,1,True,True,nan,0.07216878364870322,0.0665292065534464,720000000.0,-10.0
820000000.0,-6.0,1,1,True,True,nan,0.07216878364870322,0.06540894544958464,720000000.0,-6.0
820000000.0,-4.0,1,1,True,True,nan,0.07216878364870322,0.05787880567385656,720000000.0,-4.0
820000000.0,-2.0,1,1,True,True,nan,0.07216878364870322,0.05282870488954179,720000000.0,-2.0
820000000.0,0.0,1,1,True,True,nan,0.07216878364870322,0.05103103630798288,720000000.0,0.0
820000000.0,2.0,1,1,True,True,nan,0.07216878364870322,0.05282870488954179,720000000.0,2.0
820000000.0,4.0,1,1,True,True,nan,0.07216878364870322,0.05787880567385656,720000000.0,4.0
820000000.0,6.0,1,1,True,True,nan,0.07216878364870322,0.06540894544958464,720000000.0,6.0
820000000.0,8.0,1,1,True,True,nan,0.07216878364870322,0.0665292065534464,720000000.0,10.0
820000000.0,10.0,1,1,True,True,nan,0.07216878364870322,0.05849791401926124,720000000.0,12.0
820000000.0,12.0,1,1,True,True,nan,0.07216878364870322,0.05304326790107616,720000000.0,14.0
820000000.0,14.0,1,1,True,True,nan,0.07216878364870322,0.05103206959371079,720000000.0,16.0
820000000.0,16.0,1,1,True,True,nan,0.07216878364870322,0.05279296603265806,920000000.0,14.0
820000000.0,18.0,1,1,True,True,nan,0.07216878364870322,0.051036598021986936,920000000.0,16.0
820000000.0,20.0,1,1,True,True,nan,0.07216878364870322,0.053198664570223625,920000000.0,18.0
820000000.0,22.0,1,1,True,True,nan,0.07216878364870322,0.05883815620111642,920000000.0,20.0
820000000.0,24.0,1,1,True,True,nan,0.07216878364870322,0.053980992191994086,720000000.0,28.0
820000000.0,26.0,1,1,True,True,nan,0.07216878364870322,0.05107411593843044,720000000.0,30.0
820000000.0,28.0,1,1,True,True,nan,0.07216878364870322,0.05276331976328495,720000000.0,32.0
820000000.0,30.0,1,1,True,True,nan,0.07216878364870322,0.0573750196264433,920000000.0,26.0
820000000.0,32.0,1,1,True,True,nan,0.07216878364870322,0.05205181469667671,920000000.0,28.0
820000000.0,34.0,1,1,True,True,nan,0.07216878364870322,0.051351000737656284,920000000.0,30.0
820000000.0,36.0,1,1,True,True,nan,0.07216878364870322,0.051037651640868806,720000000.0,42.0
820000000.0,38.0,1,1,True,True,nan,0.07216878364870322,0.05423192064062521,720000000.0,44.0
820000000.0,40.0,1,1,True,True,nan,0.07216878364870322,0.059830803327065536,720000000.0,48.0
820000000.0,42.0,1,1,True,True,nan,0.07216878364870322,0.052249263536285624,720000000.0,50.0
820000000.0,44.0,1,1,True,True,nan,0.07216878364870322,0.05178725180542895,720000000.0,52.0
820000000.0,46.0,1,1,True,True,nan,0.07216878364870322,0.0513705527138158,920000000.0,40.0
820000000.0,48.0,1,1,True,True,nan,0.07216878364870322,0.05125260542871559,720000000.0,58.0
820000000.0,50.0,1,1,True,True,nan,0.07216878364870322,0.05413948143692448,720000000.0,60.0
820000000.0,52.0,1,1,True,True,nan,0.07216878364870322,0.05807846269182471,920000000.0,44.0
820000000.0,54.0,1,1,True,True,nan,0.07216878364870322,0.051414742688239,920000000.0,46.0
820000000.0,56.0,1,1,True,True,nan,0.07216878364870322,0.05324682339236438,920000000.0,48.0
820000000.0,58.0,1,1,True,True,nan,0.07216878364870322,0.057689562461662236,820000000.0,60.0
820000000.0,60.0,1,1,True,True,nan,0.07216878364870322,0.05520704100278077,920000000.0,50.0
825000000.0,-60.0,1,1,True,True,nan,0.07216878364870322,0.05598287787696822,925000000.0,-50.0
825000000.0,-58.0,1,1,True,True,nan,0.07216878364870322,0.058040980795263465,825000000.0,-60.0
825000000.0,-56.0,1,1,True,True,nan,0.07216878364870322,0.05279144016398089,925000000.0,-48.0
825000000.0,-54.0,1,1,True,True,nan,0.07216878364870322,0.05165821585088738,925000000.0,-46.0
825000000.0,-52.0,1,1,True,True,nan,0.07216878364870322,0.05897256302674724,925000000.0,-44.0
825000000.0,-50.0,1,1,True,True,nan,0.07216878364870322,0.053517690527071435,725000000.0,-60.0
825000000.0,-48.0,1,1,True,True,nan,0.07216878364870322,0.05148397712671189,725000000.0,-58.0
825000000.0,-46.0,1,1,True,True,nan,0.07216878364870322,0.051220178510284424,925000000.0,-40.0
825000000.0,-44.0,1,1,True,True,nan,0.07216878364870322,0.05150757692177881,725000000.0,-52.0
825000000.0,-42.0,1,1,True,True,nan,0.07216878364870322,0.0526891322217119,725000000.0,-50.0
825000000.0,-40.0,1,1,True,True,nan,0.07216878364870322,0.060879011741421435,725000000.0,-48.0
825000000.0,-38.0,1,1,True,True,nan,0.07216878364870322,0.05372825506487951,725000000.0,-44.0
825000000.0,-36.0,1,1,True,True,nan,0.07216878364870322,0.05103685670359218,725000000.0,-42.0
825000000.0,-34.0,1,1,True,True,nan,0.07216878364870322,0.051234786479413104,925000000.0,-30.0
825000000.0,-32.0,1,1,True,True,nan,0.07216878364870322,0.052297879569349774,925000000.0,-28.0
825000000.0,-30.0,1,1,True,True,nan,0.07216878364870322,0.057936232333793115,925000000.0,-26.0
825000000.0,-28.0,1,1,True,True,nan,0.07216878364870322,0.05247508676703506,725000000.0,-32.0
825000000.0,-26.0,1,1,True,True,nan,0.07216878364870322,0.05113786927029199,725000000.0,-30.0
825000000.0,-24.0,1,1,True,True,nan,0.07216878364870322,0.05439376204416803,725000000.0,-28.0
825000000.0,-22.0,1,1,True,True,nan,0.07216878364870322,0.0585233441691757,925000000.0,-20.0
825000000.0,-20.0,1,1,True,True,nan,0.07216878364870322,0.053019752872081514,925000000.0,-18.0
825000000.0,-18.0,1,1,True,True,nan,0.07216878364870322,0.05103113423611793,925000000.0,-16.0
825000000.0,-16.0,1,1,True,True,nan,0.07216878364870322,0.052702827101359956,725000000.0,-18.0
825000000.0,-14.0,1,1,True,True,nan,0.07216878364870322,0.051040537527366925,725000000.0,-16.0
825000000.0,-12.0,1,1,True,True,nan,0.07216878364870322,0.05322875205783487,725000000.0,-14.0
825000000.0,-10.0,1,1,True,True,nan,0.07216878364870322,0.05882862022461362,725000000.0,-12.0
825000000.0,-8.0,1,1,True,True,nan,0.07216878364870322,0.06696386783817454,725000000.0,-10.0
825000000.0,-6.0,1,1,True,True,nan,0.07216878364870322,0.06540894544958464,925000000.0,-6.0
825000000.0,-4.0,1,1,True,True,nan,0.07216878364870322,0.05787880567385656,725000000.0,-4.0
825000000.0,-2.0,1,1,True,True,nan,0.07216878364870322,0.05282870488954179,725000000.0,-2.0
825000000.0,0.0,1,1,True,True,nan,0.07216878364870322,0.05103103630798288,725000000.0,0.0
825000000.0,2.0,1,1,True,True,nan,0.07216878364870322,0.05282870488954179,725000000.0,2.0
825000000.0,4.0,1,1,True,True,nan,0.07216878364870322,0.05787880567385656,725000000.0,4.0
825000000.0,6.0,1,1,True,True,nan,0.07216878364870322,0.06540894544958464,925000000.0,6.0
825000000.0,8.0,1,1,True,True,nan,0.07216878364870322,0.06696386783817454,725000000.0,10.0
825000000.0,10.0,1,1,True,True,nan,0.07216878364870322,0.05882862022461362,725000000.0,12.0
825000000.0,12.0,1,1,True,True,nan,0.07216878364870322,0.05322875205783487,725000000.0,14.0
825000000.0,14.0,1,1,True,True,nan,0.07216878364870322,0.051040537527366925,725000000.0,16.0
825000000.0,16.0,1,1,True,True,nan,0.07216878364870322,0.052702827101359956,725000000.0,18.0
825000000.0,18.0,1,1,True,True,nan,0.07216878364870322,0.05103113423611793,925000000.0,16.0
825000000.0,20.0,1,1,True,True,nan,0.07216878364870322,0.053019752872081514,925000000.0,18.0
825000000.0,22.0,1,1,True,True,nan,0.07216878364870322,0.0585233441691757,925000000.0,20.0
825000000.0,24.0,1,1,True,True,nan,0.07216878364870322,0.05439376204416803,725000000.0,28.0
825000000.0,26.0,1,1,True,True,nan,0.07216878364870322,0.05113786927029199,725000000.0,30.0
825000000.0,28.0,1,1,True,True,nan,0.07216878364870322,0.05247508676703506,725000000.0,32.0
825000000.0,30.0,1,1,True,True,nan,0.07216878364870322,0.057936232333793115,925000000.0,26.0
825000000.0,32.0,1,1,True,True,nan,0.07216878364870322,0.052297879569349774,925000000.0,28.0
825000000.0,34.0,1,1,True,True,nan,0.07216878364870322,0.051234786479413104,925000000.0,30.0
825000000.0,36.0,1,1,True,True,nan,0.07216878364870322,0.05103685670359218,725000000.0,42.0
825000000.0,38.0,1,1,True,True,nan,0.07216878364870322,0.05372825506487951,725000000.0,44.0
825000000.0,40.0,1,1,True,True,nan,0.07216878364870322,0.060879011741421435,725000000.0,48.0
825000000.0,42.0,1,1,True,True,nan,0.07216878364870322,0.0526891322217119,725000000.0,50.0
825000000.0,44.0,1,1,True,True,nan,0.07216878364870322,0.05150757692177881,725000000.0,52.0
825000000.0,46.0,1,1,True,True,nan,0.07216878364870322,0.051220178510284424,925000000.0,40.0
825000000.0,48.0,1,1,True,True,nan,0.07216878364870322,0.05148397712671189,725000000.0,58.0
825000000.0,50.0,1,1,True,True,nan,0.07216878364870322,0.053517690527071435,725000000.0,60.0
825000000.0,52.0,1,1,True,True,nan,0.07216878364870322,0.05897256302674724,925000000.0,44.0
825000000.0,54.0,1,1,True,True,nan,0.07216878364870322,0.05165821585088738,925000000.0,46.0
825000000.0,56.0,1,1,True,True,nan,0.07216878364870322,0.05279144016398089,925000000.0,48.0
825000000.0,58.0,1,1,True,True,nan,0.07216878364870322,0.058040980795263465,825000000.0,60.0
825000000.0,60.0,1,1,True,True,nan,0.07216878364870322,0.05598287787696822,925000000.0,50.0
830000000.0,-60.0,1,1,True,True,nan,0.07216878364870322,0.056815515286207374,930000000.0,-50.0
830000000.0,-58.0,1,1,True,True,nan,0.07216878364870322,0.0583923927971112,830000000.0,-60.0
830000000.0,-56.0,1,1,True,True,nan,0.07216878364870322,0.05238607818343739,930000000.0,-48.0
830000000.0,-54.0,1,1,True,True,nan,0.07216878364870322,0.0519598908209148,930000000.0,-46.0
830000000.0,-52.0,1,1,True,True,nan,0.07216878364870322,0.05990899814893255,930000000.0,-44.0
830000000.0,-50.0,1,1,True,True,nan,0.07216878364870322,0.052960943299660064,730000000.0,-60.0
830000000.0,-48.0,1,1,True,True,nan,0.07216878364870322,0.051795797524569684,730000000.0,-58.0
830000000.0,-46.0,1,1,True,True,nan,0.07216878364870322,0.051113319256846076,930000000.0,-40.0
830000000.0,-44.0,1,1,True,True,nan,0.07216878364870322,0.051291526835165566,730000000.0,-52.0
830000000.0,-42.0,1,1,True,True,nan,0.07216878364870322,0.05319305193634503,730000000.0,-50.0
830000000.0,-40.0,1,1,True,True,nan,0.07216878364870322,0.060699193846492576,730000000.0,-46.0
830000000.0,-38.0,1,1,True,True,nan,0.07216878364870322,0.053264721309747624,730000000.0,-44.0
830000000.0,-36.0,1,1,True,True,nan,0.07216878364870322,0.051085727694704736,730000000.0,-42.0
830000000.0,-34.0,1,1,True,True,nan,0.07216878364870322,0.05114456939430056,930000000.0,-30.0
830000000.0,-32.0,1,1,True,True,nan,0.07216878364870322,0.052569431127304875,930000000.0,-28.0
830000000.0,-30.0,1,1,True,True,nan,0.07216878364870322,0.0575380363781136,730000000.0,-34.0
830000000.0,-28.0,1,1,True,True,nan,0.07216878364870322,0.05221208237295897,730000000.0,-32.0
830000000.0,-26.0,1,1,True,True,nan,0.07216878364870322,0.05122996415920152,730000000.0,-30.0
830000000.0,-24.0,1,1,True,True,nan,0.07216878364870322,0.05483092181904616,730000000.0,-28.0
830000000.0,-22.0,1,1,True,True,nan,0.07216878364870322,0.058213810664343967,930000000.0,-20.0
830000000.0,-20.0,1,1,True,True,nan,0.07216878364870322,0.05284813195256194,930000000.0,-18.0
830000000.0,-18.0,1,1,True,True,nan,0.07216878364870322,0.05103403785668021,930000000.0,-16.0
830000000.0,-16.0,1,1,True,True,nan,0.07216878364870322,0.05254336563333014,730000000.0,-18.0
830000000.0,-14.0,1,1,True,True,nan,0.07216878364870322,0.05105753733986017,730000000.0,-16.0
830000000.0,-12.0,1,1,True,True,nan,0.07216878364870322,0.053421887555272704,730000000.0,-14.0
830000000.0,-10.0,1,1,True,True,nan,0.07216878364870322,0.05916507140768956,730000000.0,-12.0
830000000.0,-8.0,1,1,True,True,nan,0.07216878364870322,0.06740246181685952,730000000.0,-10.0
830000000.0,-6.0,1,1,True,True,nan,0.07216878364870322,0.06540894544958464,730000000.0,-6.0
830000000.0,-4.0,1,1,True,True,nan,0.07216878364870322,0.05787880567385656,730000000.0,-4.0
830000000.0,-2.0,1,1,True,True,nan,0.07216878364870322,0.05282870488954179,730000000.0,-2.0
830000000.0,0.0,1,1,True,True,nan,0.07216878364870322,0.05103103630798288,730000000.0,0.0
830000000.0,2.0,1,1,True,True,nan,0.07216878364870322,0.05282870488954179,730000000.0,2.0
830000000.0,4.0,1,1,True,True,nan,0.07216878364870322,0.05787880567385656,730000000.0,4.0
830000000.0,6.0,1,1,True,True,nan,0.07216878364870322,0.06540894544958464,730000000.0,6.0
830000000.0,8.0,1,1,True,True,nan,0.07216878364870322,0.06740246181685952,730000000.0,10.0
830000000.0,10.0,1,1,True,True,nan,0.07216878364870322,0.05916507140768956,730000000.0,12.0
830000000.0,12.0,1,1,True,True,nan,0.07216878364870322,0.053421887555272704,730000000.0,14.0
830000000.0,14.0,1,1,True,True,nan,0.07216878364870322,0.05105753733986017,730000000.0,16.0
830000000.0,16.0,1,1,True,True,nan,0.07216878364870322,0.05254336563333014,730000000.0,18.0
830000000.0,18.0,1,1,True,True,nan,0.07216878364870322,0.05103403785668021,930000000.0,16.0
830000000.0,20.0,1,1,True,True,nan,0.07216878364870322,0.05284813195256194,930000000.0,18.0
830000000.0,22.0,1,1,True,True,nan,0.07216878364870322,0.058213810664343967,930000000.0,20.0
830000000.0,24.0,1,1,True,True,nan,0.07216878364870322,0.05483092181904616,730000000.0,28.0
830000000.0,26.0,1,1,True,True,nan,0.07216878364870322,0.05122996415920152,730000000.0,30.0
830000000.0,28.0,1,1,True,True,nan,0.07216878364870322,0.05221208237295897,730000000.0,32.0
830000000.0,30.0,1,1,True,True,nan,0.07216878364870322,0.0575380363781136,730000000.0,34.0
830000000.0,32.0,1,1,True,True,nan,0.07216878364870322,0.052569431127304875,930000000.0,28.0
830000000.0,34.0,1,1,True,True,nan,0.07216878364870322,0.05114456939430056,930000000.0,30.0
